Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,0.9600899815559387,0.9639400243759155,0.9598000049591064,0.9601100087165833,0.9601100087165833,0.0
2018-04-06,0.9620000123977661,0.9646700024604797,0.9587200284004211,0.961899995803833,0.961899995803833,0.0
2018-04-09,0.9592599868774414,0.9609000086784363,0.9560999870300293,0.9592199921607971,0.9592199921607971,0.0
2018-04-10,0.9560999870300293,0.958050012588501,0.9534199833869934,0.9561300277709961,0.9561300277709961,0.0
2018-04-11,0.9560999870300293,0.9594600200653076,0.9556000232696533,0.9563400149345398,0.9563400149345398,0.0
2018-04-12,0.957099974155426,0.9643800258636475,0.9569000005722046,0.9574000239372253,0.9574000239372253,0.0
2018-04-13,0.9623500108718872,0.9637799859046936,0.9598000049591064,0.9623200297355652,0.9623200297355652,0.0
2018-04-16,0.9630399942398071,0.9635300040245056,0.9577999711036682,0.9630699753761292,0.9630699753761292,0.0
2018-04-17,0.9594299793243408,0.9671300053596497,0.9581000208854675,0.9594299793243408,0.9594299793243408,0.0
2018-04-18,0.9665899872779846,0.9696000218391418,0.9651600122451782,0.9664000272750854,0.9664000272750854,0.0
2018-04-19,0.9685699939727783,0.9723700284957886,0.96670001745224,0.968500018119812,0.968500018119812,0.0
2018-04-20,0.9715700149536133,0.9757300019264221,0.9707900285720825,0.9715099930763245,0.9715099930763245,0.0
2018-04-23,0.9759299755096436,0.9777500033378601,0.9747200012207031,0.9758999943733215,0.9758999943733215,0.0
2018-04-24,0.9779899716377258,0.9809499979019165,0.9767000079154968,0.9781500101089478,0.9781500101089478,0.0
2018-04-25,0.9785000085830688,0.98471999168396,0.9785000085830688,0.978600025177002,0.978600025177002,0.0
2018-04-26,0.982699990272522,0.9887199997901917,0.981660008430481,0.9826099872589111,0.9826099872589111,0.0
2018-04-27,0.989080011844635,0.9918500185012817,0.9872999787330627,0.9890300035476685,0.9890300035476685,0.0
2018-04-30,0.9880599975585938,0.9919499754905701,0.9869999885559082,0.9881100058555603,0.9881100058555603,0.0
2018-05-01,0.9904999732971191,0.9968400001525879,0.9904999732971191,0.9904999732971191,0.9904999732971191,0.0
2018-05-02,0.9965400099754333,0.9988200068473816,0.9936599731445312,0.9965900182723999,0.9965900182723999,0.0
2018-05-03,0.9992700219154358,0.9996399879455566,0.9955999851226807,0.9993000030517578,0.9993000030517578,0.0
2018-05-04,0.9973499774932861,1.0021400451660156,0.9968000054359436,0.9973400235176086,0.9973400235176086,0.0
2018-05-07,1.0003999471664429,1.0054999589920044,0.9980999827384949,1.000540018081665,1.000540018081665,0.0
2018-05-08,1.002020001411438,1.0045000314712524,1.0004700422286987,1.0018500089645386,1.0018500089645386,0.0
2018-05-09,1.001270055770874,1.00423002243042,1.0004199743270874,1.0011399984359741,1.0011399984359741,0.0
2018-05-10,1.0053900480270386,1.0055999755859375,0.9994999766349792,1.0053999423980713,1.0053999423980713,0.0
2018-05-11,1.0030299425125122,1.0039000511169434,0.9976800084114075,1.0030299425125122,1.0030299425125122,0.0
2018-05-14,0.9999600052833557,1.0003399848937988,0.9957699775695801,0.9998599886894226,0.9998599886894226,0.0
2018-05-15,1.0002399682998657,1.003999948501587,0.9992700219154358,1.0002800226211548,1.0002800226211548,0.0
2018-05-16,1.0012999773025513,1.00177001953125,0.9983999729156494,1.0013200044631958,1.0013200044631958,0.0
2018-05-17,1.000599980354309,1.003159999847412,0.9986000061035156,1.0003999471664429,1.0003999471664429,0.0
2018-05-18,1.0016800165176392,1.0016800165176392,0.9966999888420105,1.001520037651062,1.001520037651062,0.0
2018-05-21,0.9980900287628174,1.0000300407409668,0.9970999956130981,0.9979000091552734,0.9979000091552734,0.0
2018-05-22,0.9968000054359436,0.9989799857139587,0.9916999936103821,0.9968000054359436,0.9968000054359436,0.0
2018-05-23,0.9919999837875366,0.9953500032424927,0.9894999861717224,0.9919300079345703,0.9919300079345703,0.0
2018-05-24,0.9942700266838074,0.9946799874305725,0.9886000156402588,0.9941499829292297,0.9941499829292297,0.0
2018-05-25,0.9911400079727173,0.9936500191688538,0.9904000163078308,0.9912999868392944,0.9912999868392944,0.0
2018-05-28,0.9921000003814697,0.9956499934196472,0.9909999966621399,0.9919000267982483,0.9919000267982483,0.0
2018-05-29,0.9934599995613098,0.9981399774551392,0.9919999837875366,0.9933800101280212,0.9933800101280212,0.0
2018-05-30,0.990909993648529,0.9934499859809875,0.9879500269889832,0.9907000064849854,0.9907000064849854,0.0
2018-05-31,0.9885600209236145,0.9889000058174133,0.9825000166893005,0.9885799884796143,0.9885799884796143,0.0
2018-06-01,0.9849299788475037,0.9908599853515625,0.9842000007629395,0.9847000241279602,0.9847000241279602,0.0
2018-06-04,0.9887099862098694,0.989329993724823,0.9829599857330322,0.9886000156402588,0.9886000156402588,0.0
2018-06-05,0.988070011138916,0.9892100095748901,0.9850999712944031,0.9879999756813049,0.9879999756813049,0.0
2018-06-06,0.9842299818992615,0.988510012626648,0.983299970626831,0.984000027179718,0.984000027179718,0.0
2018-06-07,0.98580002784729,0.9864000082015991,0.9804999828338623,0.9858999848365784,0.9858999848365784,0.0
2018-06-08,0.9810500144958496,0.98853999376297,0.9800999760627747,0.9808200001716614,0.9808200001716614,0.0
2018-06-11,0.9850900173187256,0.987280011177063,0.9839500188827515,0.9848099946975708,0.9848099946975708,0.0
2018-06-12,0.9863700270652771,0.9883099794387817,0.9829999804496765,0.9861999750137329,0.9861999750137329,0.0
2018-06-13,0.9868999719619751,0.9894499778747559,0.9839000105857849,0.9868000149726868,0.9868000149726868,0.0
2018-06-14,0.984499990940094,0.9946600198745728,0.9825500249862671,0.9846000075340271,0.9846000075340271,0.0
2018-06-15,0.9970999956130981,0.9987499713897705,0.9945399761199951,0.9969099760055542,0.9969099760055542,0.0
2018-06-18,0.997439980506897,0.9988499879837036,0.9936299920082092,0.9975000023841858,0.9975000023841858,0.0
2018-06-19,0.994350016117096,0.9976099729537964,0.991599977016449,0.994189977645874,0.994189977645874,0.0
2018-06-20,0.9940000176429749,0.9982200264930725,0.9937000274658203,0.9941400289535522,0.9941400289535522,0.0
2018-06-21,0.9960600137710571,0.9985100030899048,0.9901000261306763,0.9960399866104126,0.9960399866104126,0.0
2018-06-22,0.9915300011634827,0.9918400049209595,0.9887999892234802,0.9916200041770935,0.9916200041770935,0.0
2018-06-25,0.9879500269889832,0.9888100028038025,0.9865000247955322,0.9878699779510498,0.9878699779510498,0.0
2018-06-26,0.9869999885559082,0.9917799830436707,0.9857000112533569,0.9868999719619751,0.9868999719619751,0.0
2018-06-27,0.9909399747848511,0.9965400099754333,0.9891200065612793,0.9907000064849854,0.9907000064849854,0.0
2018-06-28,0.9968100190162659,0.9990699887275696,0.9958000183105469,0.9967700242996216,0.9967700242996216,0.0
2018-06-29,0.9974600076675415,0.997730016708374,0.9918000102043152,0.9975900053977966,0.9975900053977966,0.0
2018-07-02,0.9902700185775757,0.996399998664856,0.9902700185775757,0.9902099967002869,0.9902099967002869,0.0
2018-07-03,0.993369996547699,0.9948599934577942,0.991349995136261,0.9933000206947327,0.9933000206947327,0.0
2018-07-04,0.9919999837875366,0.9938600063323975,0.9902999997138977,0.9919899702072144,0.9919899702072144,0.0
2018-07-05,0.9923999905586243,0.9939299821853638,0.9910399913787842,0.9922000169754028,0.9922000169754028,0.0
2018-07-06,0.9930999875068665,0.9943299889564514,0.9884499907493591,0.9929999709129333,0.9929999709129333,0.0
2018-07-09,0.989300012588501,0.9919999837875366,0.9857000112533569,0.9891999959945679,0.9891999959945679,0.0
2018-07-10,0.9912800192832947,0.9961000084877014,0.9908000230789185,0.991379976272583,0.991379976272583,0.0
2018-07-11,0.992579996585846,0.9950399994850159,0.9905700087547302,0.9925299882888794,0.9925299882888794,0.0
2018-07-12,0.9955099821090698,1.0021899938583374,0.9947999715805054,0.9955999851226807,0.9955999851226807,0.0
2018-07-13,1.0028200149536133,1.0066900253295898,1.0013999938964844,1.0026999711990356,1.0026999711990356,0.0
2018-07-16,1.0021799802780151,1.0023399591445923,0.9962700009346008,1.0021799802780151,1.0021799802780151,0.0
2018-07-17,0.996720016002655,0.9991499781608582,0.9927999973297119,0.9967700242996216,0.9967700242996216,0.0
2018-07-18,1.0002700090408325,1.0033999681472778,0.9983999729156494,1.0002800226211548,1.0002800226211548,0.0
2018-07-19,0.9984999895095825,1.0042099952697754,0.9979000091552734,0.9986000061035156,0.9986000061035156,0.0
2018-07-20,0.9987000226974487,1.0009599924087524,0.9937000274658203,0.998740017414093,0.998740017414093,0.0
2018-07-23,0.990880012512207,0.9929599761962891,0.9898999929428101,0.9908699989318848,0.9908699989318848,0.0
2018-07-24,0.992900013923645,0.9954000115394592,0.9919999837875366,0.9932000041007996,0.9932000041007996,0.0
2018-07-25,0.9932000041007996,0.9947599768638611,0.9908000230789185,0.9933000206947327,0.9933000206947327,0.0
2018-07-26,0.9908000230789185,0.9939500093460083,0.9901000261306763,0.9909800291061401,0.9909800291061401,0.0
2018-07-27,0.9939000010490417,0.9977200031280518,0.9929999709129333,0.9940199851989746,0.9940199851989746,0.0
2018-07-30,0.9940000176429749,0.9955499768257141,0.9879299998283386,0.9939799904823303,0.9939799904823303,0.0
2018-07-31,0.9880899786949158,0.9903299808502197,0.98676997423172,0.9880800247192383,0.9880800247192383,0.0
2018-08-01,0.9902799725532532,0.9933099746704102,0.9901000261306763,0.9902999997138977,0.9902999997138977,0.0
2018-08-02,0.991599977016449,0.9947999715805054,0.9915000200271606,0.9916800260543823,0.9916800260543823,0.0
2018-08-03,0.9954900145530701,0.9964500069618225,0.9921000003814697,0.9954000115394592,0.9954000115394592,0.0
2018-08-06,0.9944999814033508,0.9983800053596497,0.9940999746322632,0.9944000244140625,0.9944000244140625,0.0
2018-08-07,0.9962000250816345,0.9966999888420105,0.9929999709129333,0.9963200092315674,0.9963200092315674,0.0
2018-08-08,0.9952399730682373,0.9969099760055542,0.9936000108718872,0.9950000047683716,0.9950000047683716,0.0
2018-08-09,0.9932000041007996,0.994920015335083,0.9894700050354004,0.9930999875068665,0.9930999875068665,0.0
2018-08-10,0.9939500093460083,0.9973999857902527,0.9928200244903564,0.9939699769020081,0.9939699769020081,0.0
2018-08-13,0.9943000078201294,0.9952099919319153,0.9921000003814697,0.9945999979972839,0.9945999979972839,0.0
2018-08-14,0.9934200048446655,0.9944000244140625,0.9901000261306763,0.9932000041007996,0.9932000041007996,0.0
2018-08-15,0.9940000176429749,0.9981600046157837,0.9938200116157532,0.9941099882125854,0.9941099882125854,0.0
2018-08-16,0.9933500289916992,0.996150016784668,0.991569995880127,0.9930999875068665,0.9930999875068665,0.0
2018-08-17,0.9973400235176086,0.9976999759674072,0.9932900071144104,0.9973499774932861,0.9973499774932861,0.0
2018-08-20,0.9952399730682373,0.9967399835586548,0.9928600192070007,0.9951900243759155,0.9951900243759155,0.0
2018-08-21,0.9903900027275085,0.9905200004577637,0.9863899946212769,0.9904999732971191,0.9904999732971191,0.0
2018-08-22,0.9843500256538391,0.985260009765625,0.9807800054550171,0.9843000173568726,0.9843000173568726,0.0
2018-08-23,0.9830999970436096,0.9857100248336792,0.9822400212287903,0.9832900166511536,0.9832900166511536,0.0
2018-08-24,0.9861199855804443,0.9864500164985657,0.9812399744987488,0.9862599968910217,0.9862599968910217,0.0
2018-08-27,0.9825699925422668,0.9845399856567383,0.9799000024795532,0.982230007648468,0.982230007648468,0.0
2018-08-28,0.979200005531311,0.9808300137519836,0.974560022354126,0.9793999791145325,0.9793999791145325,0.0
2018-08-29,0.976419985294342,0.9775400161743164,0.9708499908447266,0.9765999913215637,0.9765999913215637,0.0
2018-08-30,0.9702000021934509,0.9714599847793579,0.9684000015258789,0.970300018787384,0.970300018787384,0.0
2018-08-31,0.9686899781227112,0.9699199795722961,0.9652900099754333,0.9685999751091003,0.9685999751091003,0.0
2018-09-03,0.9695500135421753,0.9706400036811829,0.9682999849319458,0.9692999720573425,0.9692999720573425,0.0
2018-09-04,0.9692999720573425,0.9765899777412415,0.9689000248908997,0.969290018081665,0.969290018081665,0.0
2018-09-05,0.9738500118255615,0.9752699732780457,0.97079998254776,0.9736999869346619,0.9736999869346619,0.0
2018-09-06,0.9710299968719482,0.9710299968719482,0.9666000008583069,0.9710599780082703,0.9710599780082703,0.0
2018-09-07,0.9650999903678894,0.9689099788665771,0.9641600251197815,0.9654499888420105,0.9654499888420105,0.0
2018-09-10,0.96875,0.9746400117874146,0.968500018119812,0.9685999751091003,0.9685999751091003,0.0
2018-09-11,0.9748499989509583,0.9758300185203552,0.9728999733924866,0.9747300148010254,0.9747300148010254,0.0
2018-09-12,0.9729999899864197,0.9748200178146362,0.9700000286102295,0.9729099869728088,0.9729099869728088,0.0
2018-09-13,0.9700000286102295,0.9703999757766724,0.9658300280570984,0.9700000286102295,0.9700000286102295,0.0
2018-09-14,0.9663100242614746,0.9669100046157837,0.9632999897003174,0.9660000205039978,0.9660000205039978,0.0
2018-09-17,0.967199981212616,0.9675800204277039,0.9611600041389465,0.9670000076293945,0.9670000076293945,0.0
2018-09-18,0.9626299738883972,0.9628499746322632,0.9599000215530396,0.9626799821853638,0.9626799821853638,0.0
2018-09-19,0.9635900259017944,0.9699000120162964,0.9632999897003174,0.9636600017547607,0.9636600017547607,0.0
2018-09-20,0.9674000144004822,0.9675999879837036,0.9589899778366089,0.967199981212616,0.967199981212616,0.0
2018-09-21,0.9587000012397766,0.9594799876213074,0.954230010509491,0.9588299989700317,0.9588299989700317,0.0
2018-09-24,0.9585000276565552,0.9622899889945984,0.9580600261688232,0.9581999778747559,0.9581999778747559,0.0
2018-09-25,0.9645599722862244,0.96697998046875,0.9637200236320496,0.9645100235939026,0.9645100235939026,0.0
2018-09-26,0.9652500152587891,0.9699900150299072,0.9639599919319153,0.9652400016784668,0.9652400016784668,0.0
2018-09-27,0.965179979801178,0.9780899882316589,0.9648000001907349,0.9650499820709229,0.9650499820709229,0.0
2018-09-28,0.9769999980926514,0.977840006351471,0.9739900231361389,0.9769799709320068,0.9769799709320068,0.0
2018-10-01,0.9813899993896484,0.9853900074958801,0.9804999828338623,0.9811999797821045,0.9811999797821045,0.0
2018-10-02,0.9836099743843079,0.9853100180625916,0.9828000068664551,0.9833999872207642,0.9833999872207642,0.0
2018-10-03,0.9837999939918518,0.9897300004959106,0.983299970626831,0.9837700128555298,0.9837700128555298,0.0
2018-10-04,0.9916999936103821,0.9925699830055237,0.9898200035095215,0.9917500019073486,0.9917500019073486,0.0
2018-10-05,0.9914000034332275,0.9948999881744385,0.9910200238227844,0.991349995136261,0.991349995136261,0.0
2018-10-08,0.9914000034332275,0.9943299889564514,0.9905999898910522,0.9914100170135498,0.9914100170135498,0.0
2018-10-09,0.9919999837875366,0.9955300092697144,0.9919000267982483,0.9921000003814697,0.9921000003814697,0.0
2018-10-10,0.9917299747467041,0.9933099746704102,0.9895700216293335,0.991599977016449,0.991599977016449,0.0
2018-10-11,0.9884200096130371,0.9920700192451477,0.9856699705123901,0.9882299900054932,0.9882299900054932,0.0
2018-10-12,0.9899799823760986,0.992900013923645,0.9883000254631042,0.989799976348877,0.989799976348877,0.0
2018-10-15,0.9907900094985962,0.9911100268363953,0.9848600029945374,0.9907000064849854,0.9907000064849854,0.0
2018-10-16,0.9868000149726868,0.9907600283622742,0.9859600067138672,0.987030029296875,0.987030029296875,0.0
2018-10-17,0.9904000163078308,0.9937700033187866,0.9900000095367432,0.9904199838638306,0.9904199838638306,0.0
2018-10-18,0.9947900176048279,0.997439980506897,0.9919000267982483,0.9950500130653381,0.9950500130653381,0.0
2018-10-19,0.9958199858665466,0.9975900053977966,0.9949100017547607,0.9957299828529358,0.9957299828529358,0.0
2018-10-22,0.9961000084877014,0.9979400038719177,0.9940500259399414,0.9962000250816345,0.9962000250816345,0.0
2018-10-23,0.9959999918937683,0.9968799948692322,0.9939799904823303,0.9961100220680237,0.9961100220680237,0.0
2018-10-24,0.9947699904441833,0.9987300038337708,0.9942100048065186,0.9946600198745728,0.9946600198745728,0.0
2018-10-25,0.996999979019165,1.0015900135040283,0.9954000115394592,0.9968699812889099,0.9968699812889099,0.0
2018-10-26,0.9995700120925903,1.0025899410247803,0.9974899888038635,0.9996700286865234,0.9996700286865234,0.0
2018-10-29,0.9973999857902527,1.000830054283142,0.9973999857902527,0.9973999857902527,0.9973999857902527,0.0
2018-10-30,1.0017199516296387,1.0049099922180176,1.000599980354309,1.001729965209961,1.001729965209961,0.0
2018-10-31,1.0051699876785278,1.007580041885376,1.0032000541687012,1.0049999952316284,1.0049999952316284,0.0
2018-11-01,1.0082099437713623,1.0082099437713623,1.0003199577331543,1.007949948310852,1.007949948310852,0.0
2018-11-02,1.0018999576568604,1.0038599967956543,0.9968000054359436,1.0019999742507935,1.0019999742507935,0.0
2018-11-05,1.0025299787521362,1.0067399740219116,1.002500057220459,1.0024000406265259,1.0024000406265259,0.0
2018-11-06,1.0044000148773193,1.0054800510406494,1.0022000074386597,1.0041999816894531,1.0041999816894531,0.0
2018-11-07,1.0013099908828735,1.0048799514770508,0.9950000047683716,1.001579999923706,1.001579999923706,0.0
2018-11-08,1.0016000270843506,1.003440022468567,1.0006999969482422,1.0017999410629272,1.0017999410629272,0.0
2018-11-09,1.0056999921798706,1.0083999633789062,1.0044599771499634,1.0055999755859375,1.0055999755859375,0.0
2018-11-12,1.0055999755859375,1.0105299949645996,1.0053999423980713,1.0059000253677368,1.0059000253677368,0.0
2018-11-13,1.0103000402450562,1.0126800537109375,1.0081700086593628,1.0102100372314453,1.0102100372314453,0.0
2018-11-14,1.0058399438858032,1.0103100538253784,1.0055999755859375,1.0058000087738037,1.0058000087738037,0.0
2018-11-15,1.0059700012207031,1.007599949836731,1.003600001335144,1.0059000253677368,1.0059000253677368,0.0
2018-11-16,1.0069199800491333,1.0085599422454834,1.0003999471664429,1.006700038909912,1.006700038909912,0.0
2018-11-19,0.9994699954986572,1.0006500482559204,0.9927999973297119,0.9993799924850464,0.9993799924850464,0.0
2018-11-20,0.9931300282478333,0.9949300289154053,0.9908000230789185,0.9929999709129333,0.9929999709129333,0.0
2018-11-21,0.9947100281715393,0.9955099821090698,0.9927499890327454,0.9947199821472168,0.9947199821472168,0.0
2018-11-22,0.9940999746322632,0.9955499768257141,0.9922599792480469,0.9940999746322632,0.9940999746322632,0.0
2018-11-23,0.9943000078201294,0.9979299902915955,0.9933000206947327,0.9943000078201294,0.9943000078201294,0.0
2018-11-26,0.9972699880599976,0.9992600083351135,0.9952999949455261,0.9973199963569641,0.9973199963569641,0.0
2018-11-27,0.998199999332428,1.0002199411392212,0.9973000288009644,0.9982200264930725,0.9982200264930725,0.0
2018-11-28,0.998199999332428,1.000499963760376,0.9980000257492065,0.998199999332428,0.998199999332428,0.0
2018-11-29,0.9933000206947327,0.9974300265312195,0.991599977016449,0.9929999709129333,0.9929999709129333,0.0
2018-11-30,0.9960100054740906,1.0002100467681885,0.9950000047683716,0.9958999752998352,0.9958999752998352,0.0
2018-12-03,0.9985799789428711,0.9994800090789795,0.996399998664856,0.9983000159263611,0.9983000159263611,0.0
2018-12-04,0.9980000257492065,0.998170018196106,0.9929999709129333,0.9978200197219849,0.9978200197219849,0.0
2018-12-05,0.9973800182342529,1.0006599426269531,0.996999979019165,0.9972000122070312,0.9972000122070312,0.0
2018-12-06,0.9970700144767761,0.998960018157959,0.9894999861717224,0.9970200061798096,0.9970200061798096,0.0
2018-12-07,0.9931300282478333,0.9942899942398071,0.9906499981880188,0.9932000041007996,0.9932000041007996,0.0
2018-12-10,0.989549994468689,0.9905800223350525,0.9868999719619751,0.9897199869155884,0.9897199869155884,0.0
2018-12-11,0.989300012588501,0.9935600161552429,0.986299991607666,0.9894999861717224,0.9894999861717224,0.0
2018-12-12,0.992900013923645,0.9962999820709229,0.991599977016449,0.9931600093841553,0.9931600093841553,0.0
2018-12-13,0.9927800297737122,0.9953200221061707,0.9911999702453613,0.9926000237464905,0.9926000237464905,0.0
2018-12-14,0.9935899972915649,0.9982600212097168,0.9933000206947327,0.9936000108718872,0.9936000108718872,0.0
2018-12-17,0.9975600242614746,0.9981300234794617,0.9916999936103821,0.9975100159645081,0.9975100159645081,0.0
2018-12-18,0.9925000071525574,0.9935799837112427,0.9899899959564209,0.992609977722168,0.992609977722168,0.0
2018-12-19,0.9922000169754028,0.9940699934959412,0.9904999732971191,0.9923999905586243,0.9923999905586243,0.0
2018-12-20,0.993939995765686,0.995169997215271,0.9864000082015991,0.9939000010490417,0.9939000010490417,0.0
2018-12-21,0.9869599938392639,0.9928799867630005,0.9860000014305115,0.9869999885559082,0.9869999885559082,0.0
2018-12-24,0.9937000274658203,0.9951000213623047,0.9863600134849548,0.9936000108718872,0.9936000108718872,0.0
2018-12-25,0.9861999750137329,0.9886000156402588,0.9799000024795532,0.98580002784729,0.98580002784729,0.0
2018-12-26,0.9864000082015991,0.9927600026130676,0.9854999780654907,0.9861000180244446,0.9861000180244446,0.0
2018-12-27,0.99440997838974,0.9945099949836731,0.9845499992370605,0.9943000078201294,0.9943000078201294,0.0
2018-12-28,0.9871000051498413,0.9871000051498413,0.9790999889373779,0.9868999719619751,0.9868999719619751,0.0
2018-12-31,0.983709990978241,0.9872999787330627,0.9828000068664551,0.9836000204086304,0.9836000204086304,0.0
2019-01-01,0.9835100173950195,0.9836999773979187,0.9811000227928162,0.9835100173950195,0.9835100173950195,0.0
2019-01-02,0.9818000197410583,0.9892500042915344,0.9793999791145325,0.9819999933242798,0.9819999933242798,0.0
2019-01-03,0.9891600012779236,0.9897699952125549,0.984499990940094,0.9886999726295471,0.9886999726295471,0.0
2019-01-04,0.9872599840164185,0.9906799793243408,0.9851999878883362,0.9871000051498413,0.9871000051498413,0.0
2019-01-07,0.9857699871063232,0.9857699871063232,0.9789000153541565,0.985759973526001,0.985759973526001,0.0
2019-01-08,0.9792900085449219,0.9833300113677979,0.9787999987602234,0.9790999889373779,0.9790999889373779,0.0
2019-01-09,0.9806900024414062,0.9817000031471252,0.9734699726104736,0.9807699918746948,0.9807699918746948,0.0
2019-01-10,0.9728000164031982,0.9822900295257568,0.9715999960899353,0.9739500284194946,0.9739500284194946,0.0
2019-01-11,0.983780026435852,0.9854400157928467,0.9814000129699707,0.9840099811553955,0.9840099811553955,0.0
2019-01-14,0.9837300181388855,0.9843900203704834,0.9801999926567078,0.9836999773979187,0.9836999773979187,0.0
2019-01-15,0.9810000061988831,0.9888799786567688,0.9799000024795532,0.9810199737548828,0.9810199737548828,0.0
2019-01-16,0.9873600006103516,0.9908300042152405,0.9871000051498413,0.9874699711799622,0.9874699711799622,0.0
2019-01-17,0.9898999929428101,0.9953100085258484,0.9897000193595886,0.9900100231170654,0.9900100231170654,0.0
2019-01-18,0.9938799738883972,0.9958299994468689,0.992900013923645,0.9937000274658203,0.9937000274658203,0.0
2019-01-21,0.995389997959137,0.9986600279808044,0.9945999979972839,0.9953600168228149,0.9953600168228149,0.0
2019-01-22,0.9973000288009644,0.9985299706459045,0.9959999918937683,0.9973000288009644,0.9973000288009644,0.0
2019-01-23,0.9971100091934204,0.9989200234413147,0.9944000244140625,0.996999979019165,0.996999979019165,0.0
2019-01-24,0.99440997838974,0.9965599775314331,0.993399977684021,0.9945700168609619,0.9945700168609619,0.0
2019-01-25,0.9957000017166138,0.9973400235176086,0.9924499988555908,0.9955999851226807,0.9955999851226807,0.0
2019-01-28,0.9925600290298462,0.9932399988174438,0.9904000163078308,0.9923999905586243,0.9923999905586243,0.0
2019-01-29,0.991599977016449,0.9952499866485596,0.9908000230789185,0.991599977016449,0.991599977016449,0.0
2019-01-30,0.9946600198745728,0.9994199872016907,0.9943000078201294,0.9944999814033508,0.9944999814033508,0.0
2019-01-31,0.9936400055885315,0.9951199889183044,0.9908000230789185,0.9934999942779541,0.9934999942779541,0.0
2019-02-01,0.9937999844551086,0.99617999792099,0.9922400116920471,0.9937000274658203,0.9937000274658203,0.0
2019-02-04,0.9955300092697144,0.9993600249290466,0.9948400259017944,0.9954699873924255,0.9954699873924255,0.0
2019-02-05,0.9979100227355957,1.0019199848175049,0.9976000189781189,0.9977999925613403,0.9977999925613403,0.0
2019-02-06,0.9998400211334229,1.0015000104904175,0.9986400008201599,0.9997100234031677,0.9997100234031677,0.0
2019-02-07,1.0022900104522705,1.0028400421142578,1.000100016593933,1.0020999908447266,1.0020999908447266,0.0
2019-02-08,1.0023900270462036,1.0027199983596802,0.9994999766349792,1.0024100542068481,1.0024100542068481,0.0
2019-02-11,0.9993399977684021,1.0053199529647827,0.9991000294685364,0.9992899894714355,0.9992899894714355,0.0
2019-02-12,1.0039000511169434,1.0090999603271484,1.0037000179290771,1.0039000511169434,1.0039000511169434,0.0
2019-02-13,1.006100058555603,1.0079900026321411,1.0044000148773193,1.0061099529266357,1.0061099529266357,0.0
2019-02-14,1.0088000297546387,1.009660005569458,1.0053000450134277,1.0087000131607056,1.0087000131607056,0.0
2019-02-15,1.0048999786376953,1.008870005607605,1.004699945449829,1.0049500465393066,1.0049500465393066,0.0
2019-02-18,1.0042999982833862,1.0048400163650513,1.0020999908447266,1.0045000314712524,1.0045000314712524,0.0
2019-02-19,1.0044000148773193,1.0059900283813477,1.000599980354309,1.0044699907302856,1.0044699907302856,0.0
2019-02-20,1.001389980316162,1.0020099878311157,0.9984999895095825,1.0012799501419067,1.0012799501419067,0.0
2019-02-21,1.0002700090408325,1.0022200345993042,0.9993000030517578,1.0,1.0,0.0
2019-02-22,1.000849962234497,1.002210021018982,0.9988999962806702,1.0008599758148193,1.0008599758148193,0.0
2019-02-25,0.9998999834060669,1.0008599758148193,0.9982900023460388,0.9997000098228455,0.9997000098228455,0.0
2019-02-26,1.0002399682998657,1.0017999410629272,0.9993000030517578,1.0000900030136108,1.0000900030136108,0.0
2019-02-27,0.9998199939727783,1.0010199546813965,0.9961000084877014,0.9997100234031677,0.9997100234031677,0.0
2019-02-28,1.000499963760376,1.0008800029754639,0.9926000237464905,1.000499963760376,1.000499963760376,0.0
2019-03-01,0.9970999956130981,1.000789999961853,0.9963200092315674,0.9972599744796753,0.9972599744796753,0.0
2019-03-04,0.9983999729156494,1.0019099712371826,0.9983999729156494,0.9983000159263611,0.9983000159263611,0.0
2019-03-05,0.9990599751472473,1.004699945449829,0.9987000226974487,0.9986000061035156,0.9986000061035156,0.0
2019-03-06,1.0044000148773193,1.005560040473938,1.003119945526123,1.0044000148773193,1.0044000148773193,0.0
2019-03-07,1.00409996509552,1.0107200145721436,1.003499984741211,1.00409996509552,1.00409996509552,0.0
2019-03-08,1.0109100341796875,1.01173996925354,1.0069899559020996,1.010699987411499,1.010699987411499,0.0
2019-03-11,1.0081900358200073,1.0110299587249756,1.0070600509643555,1.0077999830245972,1.0077999830245972,0.0
2019-03-12,1.0102399587631226,1.0111500024795532,1.0061999559402466,1.0102399587631226,1.0102399587631226,0.0
2019-03-13,1.0075000524520874,1.0083500146865845,1.0045299530029297,1.0074000358581543,1.0074000358581543,0.0
2019-03-14,1.0030399560928345,1.0050400495529175,1.0029000043869019,1.003290057182312,1.003290057182312,0.0
2019-03-15,1.0035400390625,1.0051300525665283,1.001170039176941,1.0034500360488892,1.0034500360488892,0.0
2019-03-18,1.0020999908447266,1.0024000406265259,0.9994999766349792,1.0024000406265259,1.0024000406265259,0.0
2019-03-19,1.0010000467300415,1.001289963722229,0.9983900189399719,1.0010000467300415,1.0010000467300415,0.0
2019-03-20,0.9989100098609924,1.0009000301361084,0.9965999722480774,0.9986000061035156,0.9986000061035156,0.0
2019-03-21,0.9908000230789185,0.9942899942398071,0.9902999997138977,0.9909999966621399,0.9909999966621399,0.0
2019-03-22,0.9919400215148926,0.996969997882843,0.9914000034332275,0.9919000267982483,0.9919000267982483,0.0
